0.1751179893688515	0.0009665781213858
0.06536382557551826	0.0009253343135260137
0.024315297585518286	0.0008796849289707468
0.008913152788851575	0.0008684025740519628
0.002992475203296041	0.0008883216645822958
0.001203103902184921	0.0008696076651152137
0.0005526466466293511	0.0008652965407067055
0.0002885312132960005	0.0008512213456490838
0.00018454109440715905	0.0008347319874215398
0.00028639757996271054	0.0008419169714666351
0.00043524989551824156	0.0008459486298336866
0.0003381688655182402	0.0008433769168913167
9.860503551825661e-05	0.0008594030734838249
6.369220774049555e-05	0.0008646094215738517
0.00017621191551828175	0.0009182597983503583
0.0003030979044071902	0.0009292119429265189
0.0005220219066293663	0.0008972063991264549
2.2819399626838877e-06	0.0009134068083430231
-0.0002209047589261659	0.0008725887007320521
6.735040774044632e-05	0.0008610031417847218
0.00015557840662935862	0.0008921428494243191
-4.261826003729152e-05	0.000855722604364172
0.00011510512996268374	0.0008575060709282145
-4.961320003729619e-05	0.0008572947598952633
-0.00023004817559280077	0.0008567893253093234
-0.0001523651911483903	0.0008696335478501114
-0.00011456130003731357	0.0008330645603934638
-5.3448698926206184e-05	0.0008437240747410235
-0.00031282276670396847	0.0008783787203136194
-0.000404779798926197	0.0008622023716706371
-0.0003121313900373013	0.0008433516142531692
-7.629530003730456e-05	0.0008975755031512588
0.0002700437599627292	0.0008667594359876773
0.00027176228662936786	0.000876432415449988
0.0001896446121849582	0.000867938884502191
0.0002744842055182328	0.000901158301645062
0.0002141011099627277	0.0008962654869392051
-8.477598892620009e-05	0.0009552170947288407
-1.5237897815045809e-05	0.0009692863174872245
0.00013465385551825193	0.0010296274947256324
