0.167043	0.535064
0.0240755	0.372652
0.205547	0.303787
-2.47843e-05	0.482468
0.0175553	0.887008
0.213898	0.469834
0.12088	0.444472
-0.0176313	0.367954
-0.253145	0.58623
-0.134101	0.496074
0.0855823	0.537198
-0.0877263	0.477586
-0.10771	0.46116
-0.20237	0.439963
-0.113173	0.422831
0.120382	0.277454
0.168824	0.533736
0.205792	0.534054
0.0614549	0.449088
0.151033	0.417092
0.0876638	0.279891
0.312811	0.442499
0.106736	0.425821
0.213746	0.335756
0.117032	0.405081
-0.0500223	0.253902
0.026883	0.529631
0.146955	0.334231
-0.136382	0.441139
0.0791332	0.349456
0.0407546	0.37564
0.143623	0.392047
0.152621	0.467124
0.12735	0.372294
0.266167	0.470402
0.393925	0.597347
0.0793434	0.509745
-0.0222729	0.446581
0.0678201	0.535534
-0.108712	0.577419
-0.134998	0.486476
0.0428614	0.443319
0.0839622	0.323292
0.207455	0.28905
0.14474	0.356576
0.105578	0.564899
0.129104	0.556739
-0.21634	0.487252
-0.170418	0.446596
-0.109193	0.400418
-0.216989	0.44595
-0.303257	0.443251
-0.161972	0.438002
-0.239005	0.534544
-0.398654	0.683794
-0.269663	0.622702
-0.266586	0.571808
-0.112293	0.53987
-0.0587674	0.393199
0.0804581	0.405093
0.126332	0.367097
-0.036908	0.644054
-0.164003	0.651218
-0.00410003	0.53287
0.124317	0.426677
0.110983	0.479309
0.138031	0.598321
0.304284	0.326683
0.382502	0.602074
0.163939	0.52716
0.112459	0.404922
0.222152	0.564669
0.0948161	0.389679
0.183167	0.571391
0.167501	0.450774
0.0768217	0.359167
-0.0919277	0.464051
0.057521	0.347991
0.147501	0.372159
0.190072	0.387014
0.0162488	0.364139
0.0802556	0.394037
0.0785434	0.391712
0.0887072	0.284421
0.00405914	0.315549
-0.142674	0.465911
-0.120104	0.275979
-0.0363161	0.446867
0.0963264	0.457051
0.099093	0.427128
0.212418	0.677441
0.113464	0.637074
-0.0127708	0.494292
0.15914	0.549288
0.482044	0.598346
0.389605	0.487847
0.521528	0.7452
0.239979	0.402087
0.0645593	0.467062
-0.00600535	0.373008
-0.126638	0.310198
-0.130462	0.271779
0.243819	0.380299
-0.0507558	0.306797
-0.0606288	0.445665
-0.248608	0.53804
-0.343953	0.421926
-0.40378	0.497884
-0.338702	0.465421
-0.174701	0.448497
0.0260435	0.366477
-0.0907592	0.341993
-0.280669	0.600237
-0.166836	0.525216
0.0386409	0.503776
0.0573551	0.508931
0.0331029	0.31929
0.0242726	0.456558
0.088224	0.425832
0.0308666	0.387063
0.0443057	0.569112
0.03367	0.623486
0.0211644	0.625492
-0.109181	0.58197
0.0461322	0.466258
-0.0137047	0.410836
-0.128997	0.299879
0.0132085	0.303917
-0.153888	0.442765
-0.0569141	0.383854
0.0448422	0.422142
-0.045442	0.488635
0.0680015	0.505088
0.0215043	0.394811
0.0702317	0.365171
0.128936	0.391653
0.2148	0.310969
0.152668	0.373739
0.169733	0.247438
0.081964	0.435368
0.302404	0.470817
0.145913	0.501722
0.0991406	0.620688
0.0458265	0.760619
0.00673639	0.762696
0.000321558	0.289121
0.336048	0.638041
0.219776	0.460989
0.359203	0.759028
0.272201	0.416435
0.197845	0.37879
0.00590536	0.401715
-0.208348	0.542682
-0.111776	0.356369
-0.0559258	0.305224
0.0249385	0.620197
0.138789	0.400071
0.00960463	0.67089
-0.0126079	0.469407
-0.0373988	0.442494
0.0563986	0.537032
0.164407	0.605745
0.162396	0.512897
-0.0402362	0.528977
-0.0989591	0.601947
-0.222722	0.453086
-0.0472088	0.36819
-0.173595	0.493309
-0.0832902	0.376604
-0.162126	0.476784
-0.194358	0.528003
-0.138667	0.350478
-0.061598	0.549735
-0.0282743	0.440966
-0.125454	0.472827
-0.105501	0.249502
0.0108098	0.419277
0.104801	0.345946
0.234206	0.505505
0.297815	0.55046
0.287606	0.528147
0.16077	0.469113
0.0488743	0.236608
-0.105721	0.287526
0.0198612	0.411151
-0.0531547	0.505592
0.023283	0.632928
0.0249714	0.417375
-0.1412	0.379822
-0.126378	0.387417
0.10943	0.498002
-0.00564382	0.241548
0.1516	0.405414
-0.0787488	0.589606
-0.178314	0.53675
0.105019	0.324854
0.0411147	0.509883
0.0787099	0.503292
0.209874	0.447465
0.151731	0.313471
0.256064	0.547459
0.0551944	0.300051
0.0604817	0.415905
0.0365377	0.291388
-0.138064	0.396741
-0.00239855	0.386322
0.0137866	0.286489
-0.0416796	0.416621
-0.0344236	0.482482
-0.0683272	0.558777
0.178364	0.591667
0.0385284	0.598128
-0.0535992	0.613177
0.0861279	0.573824
0.0703682	0.355709
0.0901865	0.506201
0.0925858	0.361717
0.0521482	0.547313
-0.0532248	0.274181
0.00484488	0.499438
0.0206864	0.440325
0.0847784	0.532414
0.0842777	0.318398
0.0637799	0.360738
0.0189058	0.442037
-0.095415	0.344966
-0.322566	0.501324
-0.258302	0.455717
0.026813	0.437809
-0.130203	0.366866
-0.123887	0.451822
0.114349	0.466474
-0.0911371	0.27986
0.285095	0.542142
0.0922917	0.305545
0.150896	0.46479
0.00750262	0.638811
0.126742	0.478977
0.125768	0.289171
0.138779	0.425284
0.433953	0.547096
0.259706	0.468662
0.298379	0.619697
0.100205	0.555049
-0.034706	0.521073
-0.0596318	0.443203
-0.0695926	0.519165
-0.140463	0.346439
0.00500884	0.256719
-0.0979824	0.262951
0.0714412	0.390877
-0.0265596	0.592363
0.0243721	0.497685
0.138055	0.59032
0.154654	0.425185
0.0491343	0.386399
0.00512035	0.435571
0.130367	0.312911
0.117257	0.228199
0.0733899	0.350587
0.100322	0.541243
0.10922	0.264516
0.0461015	0.436417
0.0759656	0.467952
0.251085	0.507909
0.179092	0.510638
-0.171906	0.41584
-0.384103	0.806916
-0.280707	0.625719
-0.0855902	0.361654
0.117989	0.316401
0.000838478	0.437614
0.21175	0.636023
0.183476	0.565328
0.0990111	0.48556
0.10674	0.617028
0.0921711	0.561315
-0.0349912	0.42033
-0.142949	0.425937
0.0884363	0.388992
0.109176	0.355442
0.0805841	0.378268
-0.0971554	0.472723
-0.30746	0.6416
-0.118108	0.554899
-0.183046	0.464572
-0.09004	0.420641
-0.0622298	0.463895
0.014738	0.318971
-0.114754	0.511916
0.145622	0.417622
0.0222615	0.361786
-0.0777279	0.31672
0.0242859	0.415714
-0.0666284	0.37396
-0.12988	0.434448
0.016609	0.437055
0.181572	0.325488
0.22566	0.507489
0.136162	0.429981
-0.0691968	0.58935
-0.000952656	0.458182
0.0303871	0.422825
-0.00902031	0.456248
-0.0227618	0.473762
-0.0475571	0.313687
0.175769	0.384218
0.184682	0.315607
0.0534928	0.348917
0.0312202	0.472519
-0.0332387	0.491958
-0.0525129	0.414539
-0.157362	0.425754
0.0056424	0.395466
0.122654	0.395921
-0.0106207	0.252157
-0.00747867	0.239881
-0.0962189	0.346843
0.015021	0.503935
-0.124898	0.535719
0.0921059	0.312387
-0.115641	0.318302
0.162594	0.418482
0.155199	0.386377
0.180776	0.425545
0.174843	0.63007
0.160268	0.538744
0.0974491	0.373818
-0.0882816	0.541065
-0.00619516	0.453792
0.0747494	0.389609
0.111839	0.661774
0.268072	0.523544
0.228067	0.3686
0.105265	0.421468
-0.154694	0.421311
-0.249081	0.455464
-0.250958	0.605102
-0.141223	0.427581
-0.130566	0.457295
-0.183347	0.573834
-0.154519	0.45576
-0.0837613	0.348072
-0.232296	0.425451
-0.148414	0.352669
-0.0176259	0.277826
-0.172997	0.576242
-0.332489	0.762471
-0.238719	0.650949
-0.162214	0.36585
0.128159	0.351689
0.262994	0.574744
0.121318	0.378925
0.129194	0.508535
0.11615	0.218027
-0.00366583	0.247403
-0.0808961	0.41413
0.0324114	0.282055
0.0124537	0.359455
-0.245669	0.38019
-0.211157	0.3308
-0.0224849	0.310072
0.104973	0.491532
0.0179711	0.576118
0.0425001	0.346173
-0.174852	0.489095
-0.251003	0.497694
-0.080938	0.439163
-0.117709	0.348536
-0.0771356	0.39872
0.227017	0.518214
0.114004	0.439743
0.017276	0.375915
0.0854611	0.474379
0.0611323	0.346953
0.0941228	0.34041
0.0419164	0.375865
0.0125033	0.4981
-0.0576449	0.523877
-0.0637959	0.487028
0.0967156	0.535144
-0.040503	0.670128
0.147933	0.591035
0.198419	0.560943
-0.218193	0.501836
-0.233744	0.722039
-0.207978	0.4835
-0.0380643	0.463752
0.0411419	0.344099
-0.00522635	0.431412
-0.0450307	0.484142
-0.0179932	0.536277
0.170342	0.536571
0.214499	0.348013
0.12952	0.40782
0.0338957	0.384722
0.161132	0.466956
0.0455238	0.525029
0.201109	0.579101
0.331146	0.539636
0.110236	0.655113
0.14549	0.517628
0.0364991	0.556616
-0.0702429	0.46897
-0.01186	0.284479
0.126277	0.262117
0.117996	0.399781
-0.224888	0.575493
-0.213304	0.478435
-0.269431	0.561838
-0.242847	0.413671
-0.179182	0.389833
-0.023047	0.419007
-0.0408645	0.501576
-0.0588957	0.647107
-0.0341087	0.366379
-0.049587	0.379467
0.000795064	0.585785
0.0406439	0.552834
0.0750495	0.632153
-0.0327947	0.556761
0.078985	0.516623
0.0288517	0.294586
-0.0195401	0.317112
-0.0209718	0.378803
0.376497	0.549622
0.383208	0.54258
0.124049	0.737441
0.0139802	0.625841
-0.0388139	0.788718
0.0986633	0.454836
0.0271203	0.328446
-0.122245	0.412941
-0.226008	0.363169
-0.243804	0.47491
-0.145188	0.275401
0.0785735	0.427652
-0.044423	0.382174
-0.000395733	0.490476
0.208542	0.626071
0.146741	0.6042
-0.11417	0.398592
-0.107405	0.557588
-0.101223	0.424736
-0.0488559	0.589702
0.0281175	0.522586
-0.0250746	0.33618
0.0708878	0.360597
-0.0299703	0.458933
-0.226582	0.505637
0.148153	0.476378
-0.0472976	0.578504
-0.11172	0.580004
-0.035664	0.503498
-0.221157	0.437439
0.0179954	0.495566
-0.116129	0.414483
0.12066	0.426999
0.226487	0.37898
-0.112238	0.35736
0.0195396	0.482357
0.095735	0.425848
0.168163	0.470727
0.125076	0.363989
0.13613	0.502904
0.0405168	0.702641
-0.0107993	0.41869
-0.122157	0.579943
-0.0210869	0.453761
-0.159161	0.485953
0.0358229	0.400042
0.245333	0.480697
0.118042	0.437262
-0.0735935	0.312808
-0.0684408	0.34927
0.00544585	0.554168
0.118232	0.410042
0.0920927	0.390319
0.0511621	0.474281
0.415017	0.615365
0.130877	0.460671
0.190625	0.333836
-0.0173401	0.327602
-0.0199778	0.343133
-0.127173	0.477964
-0.0448301	0.340096
0.133638	0.429757
0.254412	0.438612
0.398017	0.477483
0.0339129	0.460741
-0.136133	0.2456
0.0549604	0.378506
0.0784312	0.321805
-0.129395	0.442547
0.0631779	0.280606
-0.0157728	0.341973
-0.0915767	0.483394
0.0239174	0.47829
-0.206518	0.531058
-0.0670161	0.747744
0.060966	0.662235
0.0892282	0.683124
-0.109785	0.323927
-0.0943052	0.586637
-0.20928	0.469416
-0.0958614	0.517724
-0.232804	0.597937
-0.289735	0.414052
-0.169347	0.490676
-0.312655	0.453707
-0.242917	0.622025
-0.121849	0.415248
-0.260541	0.515942
-0.306935	0.421532
-0.151273	0.454795
-0.202807	0.408803
-0.118618	0.449406
0.0520109	0.341065
-0.109955	0.3347
0.188318	0.306065
0.177893	0.621619
0.219518	0.535413
0.03898	0.460343
0.174597	0.394216
0.0832012	0.542774
-0.0838695	0.560443
0.125197	0.535581
0.288707	0.482179
0.256796	0.487409
0.128602	0.396913
0.0271955	0.458479
0.0634477	0.538303
0.13199	0.394095
-0.0961725	0.566712
-0.076918	0.545153
-0.0449171	0.278758
0.025871	0.391294
-0.257009	0.432811
-0.139161	0.500574
-0.174334	0.362833
-0.389383	0.704588
-0.0759284	0.419181
0.0366616	0.443009
-0.0200385	0.612089
-0.178285	0.754895
-0.0389889	0.285873
-0.0798408	0.386759
-0.161621	0.693941
0.0563243	0.688171
-0.0716262	0.371191
0.0594801	0.485953
0.177351	0.510296
0.0931693	0.477849
0.00605582	0.453147
-0.140587	0.35823
0.0549234	0.328719
-0.0628005	0.313604
-0.183692	0.465303
-0.17141	0.448303
0.0611268	0.579792
0.102519	0.331655
0.0905194	0.389482
0.0888742	0.446429
-0.151254	0.356942
-0.332936	0.461851
-0.0950525	0.421142
0.0392325	0.514241
0.0163188	0.506808
0.00755541	0.510535
-0.108695	0.335939
-0.172604	0.447752
0.194981	0.519605
-0.00410433	0.508003
0.165033	0.356797
0.120616	0.531703
0.218384	0.383668
0.0902557	0.430528
-0.107751	0.611906
-0.078131	0.28455
0.0283628	0.359535
-0.0437313	0.297825
-0.116003	0.284385
-0.166343	0.308947
0.0836516	0.355694
0.0228965	0.355483
0.115914	0.311056
0.0543206	0.602195
-0.0707142	0.424712
-0.148723	0.5393
-0.0611259	0.29748
-0.10072	0.369185
-0.0894786	0.388762
-0.143967	0.274749
-0.114791	0.50139
-0.100518	0.39579
0.156857	0.409315
0.00741091	0.403731
0.0251313	0.340416
-0.0645179	0.327155
-0.0516689	0.548159
0.0427692	0.562624
-0.130626	0.432117
-0.194539	0.436699
0.100514	0.334269
0.275066	0.450654
0.0925979	0.392445
0.251183	0.530559
0.322055	0.565106
0.309076	0.519282
0.210111	0.571004
0.262499	0.615044
0.312162	0.418363
0.17601	0.667789
0.186736	0.743015
0.251654	0.425058
0.234896	0.429329
0.0810811	0.44264
0.154059	0.349317
-0.0537625	0.271486
-0.189801	0.428179
-0.176261	0.376478
-0.16334	0.476604
-0.135342	0.610362
0.135544	0.53191
0.247152	0.551027
0.144826	0.381542
0.195434	0.471797
0.0950468	0.415336
0.0880179	0.50077
-0.0985908	0.375782
-0.0420471	0.363073
-0.108851	0.287185
0.0634009	0.331733
0.145569	0.344217
0.0805247	0.492059
0.0607517	0.312191
-0.000225109	0.41373
-0.0292893	0.288078
-0.0122992	0.390203
0.210849	0.642339
0.0672716	0.426933
-0.0426576	0.445931
-0.0844714	0.28038
-0.191281	0.292625
-0.296343	0.447561
-0.139424	0.669398
-0.367027	0.924621
-0.247622	0.565991
-0.353419	0.69023
-0.153567	0.321382
-0.143789	0.560171
0.0242476	0.337856
0.0566113	0.502184
-0.0793426	0.568542
0.0779775	0.306791
-0.0126007	0.385437
-0.122716	0.448649
-0.00327943	0.657824
-0.130893	0.469307
-0.0954429	0.394715
-0.0603255	0.324088
0.023751	0.456677
0.152176	0.513845
0.21606	0.438237
0.010664	0.214454
-0.141954	0.381278
-0.00651917	0.193476
0.0759582	0.445388
0.0723419	0.645927
0.324906	0.425668
0.110243	0.628152
-0.0565671	0.474469
-0.169975	0.45518
-0.0390624	0.536083
0.0383759	0.297202
0.0411248	0.424473
0.105318	0.408573
-0.119861	0.370804
-0.150049	0.477204
-0.274892	0.338959
-0.190804	0.390258
-0.124445	0.500493
-0.0706869	0.560843
0.0296262	0.71581
-0.0671899	0.505642
0.089525	0.377447
0.00146334	0.332385
0.00929082	0.472532
-0.0693375	0.417193
-0.00768252	0.350317
-0.0404435	0.345368
-0.194366	0.346642
-0.112522	0.338689
-0.171695	0.544255
-0.282427	0.429528
-0.271266	0.405169
-0.091109	0.365218
-0.10349	0.400673
0.128157	0.295589
0.417515	0.520485
0.275806	0.368118
0.180155	0.557653
0.201101	0.430272
0.178473	0.38059
0.119369	0.545842
-0.0222836	0.499482
-0.136914	0.422104
-0.116357	0.497806
-0.164414	0.45441
-0.212869	0.365558
0.0999234	0.319286
-0.00759508	0.308566
0.00975476	0.451296
-0.066344	0.538704
0.153268	0.39698
0.124829	0.542184
-0.0728114	0.525607
-0.000893801	0.418166
0.115266	0.469833
0.0200757	0.273915
-0.0645515	0.282812
-0.165243	0.487064
-0.252905	0.421609
-0.306525	0.750869
-0.368779	0.529385
-0.237828	0.535944
0.0697912	0.352048
0.0708961	0.236949
0.0758521	0.434793
0.0411225	0.619449
-0.122105	0.596246
-0.279589	0.550864
-0.115671	0.545463
-0.174074	0.515086
-0.100346	0.422992
0.131731	0.455387
0.355217	0.646353
0.457764	0.523698
0.236834	0.47839
0.505993	0.809718
0.389238	0.823055
0.207262	0.434409
-0.0346204	0.452784
-0.0152603	0.442228
-0.17256	0.406643
0.0649274	0.390309
0.101161	0.45562
0.10646	0.29679
-0.00935578	0.54198
0.023212	0.334696
-0.0562681	0.270659
-0.055394	0.376599
-0.00579607	0.502311
0.246141	0.377354
0.346837	0.529191
0.376725	0.623906
0.111909	0.32439
0.0602511	0.411169
-0.0777089	0.288367
0.121922	0.396874
0.27628	0.671966
0.19352	0.555091
0.229612	0.516901
0.0676512	0.430612
-0.0550054	0.494969
-0.18803	0.381765
0.0651792	0.277729
0.0789355	0.5221
-0.00794978	0.416672
-0.0296561	0.375766
0.318979	0.513754
0.230562	0.342861
0.122551	0.447245
0.0255927	0.277489
-0.136243	0.475514
-0.116974	0.501594
0.148592	0.390726
-0.0340075	0.369256
-0.00383257	0.46214
-0.000250536	0.289366
-0.165244	0.473825
-0.0549103	0.412592
-0.229822	0.515616
-0.235959	0.453625
-0.189974	0.556057
0.0220884	0.640031
0.010458	0.584744
0.0280423	0.385154
0.0365963	0.413216
0.177849	0.463943
0.0462349	0.485765
0.121519	0.494661
0.153106	0.412439
0.0917014	0.387771
-0.0992021	0.36146
-0.140178	0.490976
-0.337753	0.342505
-0.158588	0.294426
-0.0103191	0.496547
-0.161044	0.470365
-0.133966	0.354951
-0.13085	0.449374
0.0431098	0.38607
0.25435	0.595579
0.186733	0.544185
0.0969012	0.459305
0.0720308	0.380317
0.116207	0.443854
0.126329	0.401783
0.141592	0.401755
-0.1256	0.358661
-0.294156	0.578422
-0.22882	0.645284
-0.362485	0.435637
-0.319281	0.458101
-0.182917	0.299806
-0.105792	0.439032
-0.366424	0.527139
-0.247472	0.513699
-0.0809763	0.433781
-0.21689	0.542169
-0.0845831	0.595859
0.0630339	0.637944
-0.0478778	0.444509
-0.301368	0.618778
-0.324035	0.652776
-0.179658	0.567717
-0.0432193	0.620098
-0.020505	0.565957
-0.0900957	0.401047
0.215769	0.280355
-0.0108939	0.33997
0.0728472	0.355092
-0.180142	0.493105
-0.129129	0.37811
-0.281627	0.522156
-0.368444	0.506876
-0.116552	0.260965
-0.0458522	0.370405
-0.126495	0.498959
-0.051791	0.486364
-0.122004	0.265361
-0.15558	0.441125
0.118404	0.627475
-0.0124865	0.348355
-0.0965857	0.512084
-0.0780915	0.339399
0.194401	0.489917
0.111171	0.478638
0.141173	0.655824
0.0355597	0.505344
-0.0475825	0.317459
-0.156567	0.457606
0.0214415	0.427538
-0.222628	0.471155
-0.0998168	0.722309
-0.0714769	0.528225
-0.143838	0.717461
-0.134433	0.606678
0.0378393	0.689308
-0.0561731	0.665445
0.0695707	0.725719
-0.010935	0.426893
-0.142862	0.455078
-0.145293	0.485659
-0.0884704	0.67311
-0.0057346	0.727914
-0.0256795	0.511317
-0.157965	0.566591
-0.262762	0.637918
0.00987726	0.436975
0.124876	0.52871
0.095075	0.492895
0.14933	0.43435
0.033632	0.528905
0.16691	0.725038
0.0678507	0.562337
0.299785	0.395954
0.246846	0.540708
0.366045	0.441439
0.0109047	0.344623
-0.0491621	0.416154
-0.0847626	0.285569
-0.163517	0.553244
-0.132831	0.358276
-0.200717	0.33047
-0.0723415	0.324998
0.020591	0.322117
0.102335	0.742802
0.132583	0.543317
-0.105404	0.572298
0.0214212	0.411551
0.227268	0.416345
0.193032	0.385796
0.0516151	0.262266
-0.0359937	0.478748
0.0194113	0.534538
-0.214064	0.42292
-0.276063	0.636696
-0.155252	0.294057
0.0223591	0.490277
0.0516648	0.589299
0.0331696	0.526005
-0.0621465	0.477383
0.0394341	0.667018
-0.0792935	0.472992
0.226086	0.484936
0.0336268	0.465289
-0.0674265	0.512762
-0.0662637	0.589974
0.020893	0.648133
0.140435	0.504076
0.189264	0.548271
0.252826	0.485156
0.444745	0.496943
0.250243	0.473668
0.22917	0.419928
0.150731	0.299688
0.1058	0.36312
0.0874364	0.473699
-0.0979318	0.312757
-0.181687	0.284345
-0.0176971	0.426784
-0.218241	0.490262
-0.192468	0.569276
-0.18733	0.520962
0.125007	0.565133
0.124938	0.320151
0.0820642	0.355416
-0.0750986	0.285711
0.0533227	0.413341
0.0338279	0.473201
-0.010785	0.629693
0.134574	0.762677
-0.204893	0.644633
-0.109021	0.397849
0.0599169	0.437816
0.0770735	0.597566
0.112834	0.562698
0.00118356	0.315287
-0.0184096	0.350789
0.0361913	0.369097
0.095434	0.60022
0.292406	0.516695
0.0822998	0.616044
0.101141	0.329082
0.096652	0.380355
0.165718	0.493377
-0.0327348	0.315682
-0.0520081	0.235762
0.00644505	0.284845
0.129347	0.430917
0.202157	0.595343
0.159605	0.615189
0.26133	0.385483
0.204622	0.665307
0.0244913	0.527702
-0.0325637	0.568221
-0.022551	0.366362
-0.137827	0.399813
0.000537819	0.324424
0.0156737	0.387341
0.259037	0.453126
0.0574768	0.360116
0.0343221	0.398091
-0.126296	0.411313
-0.110186	0.534892
0.0561076	0.412595
-0.0597442	0.411916
-0.0647164	0.441865
-0.113275	0.461227
-0.170891	0.435603
-0.257088	0.397686
0.00945459	0.332488
-0.00351787	0.230696
0.117832	0.313804
-0.036785	0.346021
0.0160005	0.37552
0.195024	0.373132
0.118271	0.299545
0.17012	0.542101
0.284432	0.706117
0.213081	0.357817
0.117301	0.389907
0.188242	0.555246
0.0488111	0.609058
0.0547608	0.529293
-0.140592	0.393292
-0.0489492	0.426843
-0.0846466	0.402312
-0.187021	0.298943
-0.0896568	0.404256
0.10201	0.330032
0.113212	0.427159
0.16252	0.357354
0.145954	0.680766
0.329445	0.610314
0.256464	0.423267
0.174825	0.534431
0.049659	0.409904
-0.0880778	0.641401
-0.140263	0.590489
0.17477	0.442146
0.0493551	0.401005
-0.0632858	0.546114
-0.19858	0.435514
-0.211764	0.47512
-0.162664	0.446283
-0.204978	0.43242
-0.192373	0.546751
-0.0544348	0.306258
0.00102668	0.483003
0.251872	0.45768
0.200239	0.498941
0.15705	0.415112
-0.0621824	0.341557
0.0599414	0.33954
0.0340559	0.401148
-0.00253624	0.320229
-0.199725	0.440506
-0.315723	0.587455
-0.132695	0.51754
-0.130443	0.552525
-0.201228	0.532426
-0.467587	0.703673
-0.240325	0.450581
-0.339973	0.400368
-0.116182	0.402471
-0.0404947	0.470947
-0.162579	0.59846
-0.0163487	0.482396
-0.052058	0.378038
0.0543608	0.406219
0.116785	0.531266
-0.0509475	0.458944
-0.278099	0.374799
-0.155486	0.526239
-0.107182	0.430097
0.146162	0.383737
0.137902	0.534491
0.172852	0.390319
0.1357	0.451116
0.206778	0.462706
0.308966	0.461443
0.144308	0.413977
0.0648289	0.363923
0.232826	0.409361
0.219088	0.437886
0.0229336	0.313328
-0.100303	0.423933
-0.174805	0.407996
-0.103143	0.470421
-0.0554119	0.54353
-0.157646	0.64876
-0.12259	0.44522
-0.180145	0.533022
-0.109776	0.630937
0.0222596	0.496068
0.102637	0.499032
0.00810132	0.557758
0.213042	0.46455
0.0129388	0.48014
0.0869114	0.531291
-0.101434	0.622587
-0.134038	0.426221
-0.0584036	0.332778
0.0261262	0.361
0.247724	0.465483
0.111616	0.444223
0.0842638	0.369802
-0.158397	0.516349
0.0691409	0.552101
-0.0238418	0.387162
-0.0373323	0.556874
-0.110877	0.348688
-0.130993	0.459734
0.0766858	0.553311
0.189546	0.400142
0.0300168	0.774707
-0.0185707	0.416007
-0.0805318	0.666072
-0.130288	0.543057
0.0400409	0.350296
0.177742	0.522454
-0.127604	0.527762
0.122219	0.37019
0.0837127	0.409501
0.0949786	0.30621
0.25651	0.456911
0.219634	0.498141
0.158997	0.414545
0.339571	0.541732
0.184343	0.505971
0.0334825	0.622153
0.181812	0.79593
0.128333	0.474129
0.0730439	0.626713
-0.0115489	0.354988
0.150516	0.500263
0.237705	0.352326
0.217864	0.397545
0.269477	0.546423
0.059973	0.246557
0.0257921	0.37802
0.0818365	0.455965
-0.00640324	0.232503
0.156267	0.442999
0.301312	0.700086
0.177135	0.535909
0.137843	0.637372
-0.169831	0.349926
-0.0288219	0.37518
-0.0202433	0.66212
0.105789	0.594235
0.0643131	0.485845
0.119721	0.322992
0.277267	0.578802
0.244208	0.485334
-0.010852	0.335127
-0.0496621	0.29701
-0.019017	0.411997
-0.151857	0.400981
0.0227906	0.382063
-0.0274133	0.331498
0.141012	0.42662
0.140561	0.382456
-0.0194107	0.496049
-0.0252544	0.408701
-0.143383	0.438255
-0.05994	0.48849
-0.0854954	0.397661
0.0491707	0.444031
-0.0387476	0.306412
0.0242438	0.254735
-0.177426	0.417642
-0.201424	0.49354
-0.254489	0.619928
-0.0483808	0.364947
0.0132986	0.394558
0.0474065	0.250035
-0.00171614	0.37917
0.106696	0.375494
-0.0857607	0.289738
0.0269302	0.321452
0.169054	0.576282
0.15737	0.447748
0.0743865	0.430889
-0.0330256	0.403955
0.0542127	0.376062
-0.0437562	0.492867
-0.249712	0.311493
-0.0377436	0.395652
-0.185818	0.588399
-0.325673	0.5044
-0.157562	0.326186
0.0813793	0.248934
0.0643987	0.353495
-0.0598956	0.376245
-0.174451	0.408305
0.0717237	0.468577
-0.0105588	0.286581
-0.220231	0.41793
-0.452745	0.727499
-0.338833	0.606479
-0.313134	0.553647
-0.153676	0.461034
-0.230376	0.61231
0.043709	0.371301
0.158118	0.538287
0.126904	0.309982
0.293886	0.40573
0.170911	0.344695
