0.3515032356241871	0.0010857450259633182
0.2509846368938538	0.0010681300166750717
0.17927884324309562	0.0009089036238542963
0.12792542435954238	0.0008625110004263747
0.09132312326427566	0.0008011683627288897
0.06511909453377646	0.000744070651516261
0.046318197214502366	0.0006967546406376946
0.03288991762317122	0.0006596658406611255
0.02326333493398808	0.000629399787884479
0.016391050203282104	0.000657513671452485
0.011528771881811116	0.0006725717082065354
0.008067390931969738	0.000657611151249514
0.005603804992387872	0.0006607816051771378
0.0038534814604389714	0.0006717149482473268
0.0026720577871250377	0.0007462384005850933
0.0017602763387393047	0.0007721034086842294
0.0011198334781950823	0.0007755727756698167
0.0006455517880566376	0.0007490305592122062
0.0003418683997472158	0.0007596620809194377
1.1146547267749001e-05	0.0006797473907746233
-0.00030139026925847333	0.0007122638851771489
-0.00035795336966940673	0.0006859029264800125
-0.000518851179060551	0.0006539754830072736
-0.0006293143430642511	0.0006982011880439983
-0.0007617337606930289	0.0007423879595222564
-0.0007328481025010508	0.000740422488976044
-0.00063581160756964	0.0007273072798239307
-0.0006284683043823622	0.0007375085770855306
-0.00047926037669841765	0.0007293510432597571
-0.00032729932226180673	0.0007396138663599716
-0.000277135599102851	0.0006518394546014469
-0.00020459056299647338	0.0007234826527609393
-6.707942335168417e-05	0.0006253248079026067
6.634568831568816e-06	0.0006560299660110894
0.00013232614256231554	0.0007522544756015445
0.0002687074817521091	0.0007436815589752018
0.0004169554986034709	0.0007565795095934303
0.0006124300498170157	0.0007252417999512185
0.0006222662819940024	0.0008173210667566413
0.0005715703537831936	0.0007529934330135798
0.0005594131003918602	0.0007879405727802307
0.0003552591614139713	0.0007248092573727572
0.0003383758696131933	0.0007419906384831745
7.421318848241539e-05	0.0006179951631108566
9.669284677550037e-06	0.0006238888512562868
-8.527856084530666e-05	0.0006402007996380869
-6.13128003012177e-05	0.0006690543003848598
8.172542052819341e-05	0.0006707581477310644
0.0001313558389528935	0.0006472934477044465
9.10423585066379e-05	0.0005890991011162162
2.7346957952637908e-05	0.0006950868240049368
-5.9544341348606585e-05	0.0006367689869166931
-0.00019259339685147339	0.0007577272059430879
-0.0003347023896685844	0.0007724813819458569
-0.00041351751241948425	0.0008148683050698621
-0.00042984951475193996	0.0007722051380935956
-0.0006139826524004843	0.0008450320919666683
-0.0007274357400960289	0.0009575972887371383
-0.0007656081066388841	0.0009000068378927748
