0.3187879252424699	0.002100217807604437
0.20538865006913662	0.0019434702870918684
0.13250351346024772	0.0020097939197728757
0.08554169717358104	0.0019117119363666639
0.0553154744424699	0.001862313540384666
0.03568999464691444	0.0019383825110602967
0.023131705643581052	0.0018813844783109072
0.015137582782469988	0.0018330783433508986
0.010041592033581043	0.001807211346711799
0.0065900261802477045	0.0018955821825106566
0.004151957036914372	0.0017724924231837954
0.0027269452969143904	0.0017858832884267383
0.001701201402470015	0.001804948141443404
0.0009860098113588234	0.0017676990329079155
0.0005009425402476841	0.0017253967110983685
0.0001896012924699486	0.0016940838844622642
-0.00011202486641892495	0.001702504219095138
-0.0003335128030856338	0.0017299316183783614
-0.00035247357419671	0.0017332018489035878
-0.0003450291530855687	0.0016951899456234488
-0.0004708198341967229	0.0017234497027277718
-0.0003364176986411227	0.0017430797055484311
-0.0002801963930856022	0.0017964218111179752
-0.00022167756530783178	0.0017739424413924904
-0.00015787078308560076	0.00175507152593407
-0.00014808124753004637	0.001748910422141379
-0.00014092562197451364	0.0017229032113792286
-9.78711608634053e-05	0.0018301396562632648
-0.0002511923919744363	0.0017723103221100578
-0.0002760621653077888	0.0017840851840903705
-0.0002832014719745257	0.0017351181107320094
-0.00022811245419671056	0.0017349020583837655
-0.00015420431197452067	0.001728939152081151
-0.000158764139752271	0.0018398934570796794
-2.6439431974445426e-05	0.0017386000707865967
6.703536469218618e-05	0.001737471575072047
0.00013305320802553533	0.0017372803313068653
3.8092324692151625e-05	0.0017897620927355713
-4.97952730855733e-05	0.0017876187021022
-8.932873197450841e-05	0.0017820791725714695
-8.007190530784358e-05	0.0018125517109207883
-6.92816608633684e-05	0.0017909347961060345
-0.00018303828086341234	0.0018761872128084049
-0.00027324003308559774	0.001905554542230074
-0.0002998997208633891	0.0018975131986327003
-0.00026934917530785363	0.00207102999084199
-0.0002528524130856191	0.0019045916617893564
-0.0002829036230856119	0.0020108701057254628
-0.0004167476475300247	0.0019268932313479333
-0.0005312425275300625	0.0019518639707297796
-0.0005784604875300747	0.002034805681493874
-0.0003652017997523016	0.002174064509999785
-0.0002666970641967137	0.00203089634909859
-0.00020440713641894925	0.0020438777619181674
-0.00022136561864116722	0.001973771947827937
-0.00016952508975229263	0.002136149656427574
-0.00011905892641889126	0.0021037996632351326
-6.815945086338648e-05	0.0019690531115371217
3.495495024774531e-05	0.0018566176766413674
0.0002414077558032801	0.0019558469090306123
0.00043209148580328205	0.0017803241230594077
0.0005247414880255041	0.00195316642183104
0.0007290960635810695	0.001826526469840255
0.0009511838946921758	0.0018316667266990193
0.0010464932758033063	0.0018415290768588068
0.0010845087335810688	0.001844333446527039
0.0010226890524699661	0.0018212865611216453
0.0008578392680255176	0.001817776262350305
0.00066363608913661	0.001838119894001727
0.00040376430469213354	0.001855783182795666
0.00036096619358103044	0.001825477867604551
0.0003389212758032889	0.0018500744473756282
0.0002579081346921752	0.0017931649230413424
-1.457719641892452e-05	0.0018689626601697978
-0.00014738049419668608	0.0019257300567233338
-0.0002422748008633624	0.001883926584206416
-0.00028098430308562405	0.0018457467951044045
-0.00030043515753008787	0.0018633972896283772
-0.00026960378975224297	0.002035307727524204
-0.0002681688086411116	0.0018593087369949204
-0.0004088145208633598	0.0019206474514695353
-0.0006198996008633384	0.0018885376909755468
-0.0007802793386411377	0.0019150567806455942
-0.0007708975419745134	0.0019586818006764838
-0.000753120497530041	0.0019407846761219703
-0.0007549794086411377	0.002004764092989165
-0.0007243181630856022	0.001933812514661325
-0.0007063332219744978	0.00198790662228458
-0.0007473381075300545	0.002016396184487179
-0.0008981877508633662	0.002023357474028822
-0.0009166457219744739	0.002080341189721409
