0.2709367688137374	0.0015955377235086206
0.14927656077373733	0.001624619413133033
0.08222974302040406	0.0015965867470046577
0.04525825246262624	0.001473865627316946
0.024965644914848567	0.00145150065261351
0.013711104955959591	0.0013866071902115624
0.007426813138181859	0.0014123416051950476
0.0040675555192929425	0.0014066073577573973
0.00216162174818188	0.0013955952863459735
0.0010361559048485125	0.0013931452963005617
0.000317998471515174	0.0014081993474239461
7.904977040409933e-05	0.0013591659512796892
1.1540582626312634e-05	0.0013949618226748658
-0.00041872452737370947	0.001418510161675515
-0.00046706435404039737	0.001427867861508885
-0.000441875852929291	0.001405130172469586
-0.00035344154292929475	0.0013874232329897337
-0.0001641241073737365	0.0013736654052046789
-0.00019283188737373447	0.0013868204688328627
-0.00013357544292924572	0.001387247078123822
-2.3295859595928725e-05	0.0013631440547620809
-1.2860224040428525e-05	0.0013722912383358587
1.0434572626283334e-05	0.0013612616885969923
-3.5527838484816776e-05	0.00136803498929411
-9.734387373727671e-06	0.0013920651525241175
-2.6126894040384707e-05	0.001350626232144299
-0.00010234515737367333	0.0013841997011274194
-0.0001593179218181695	0.0013826215067037264
-9.671700515148651e-05	0.00140503289222097
-0.00015128190515148465	0.001398465456308339
-0.00021354040515150774	0.0014176328965381322
-5.604093181818537e-05	0.001347711084525289
-0.00023542116848482286	0.0013546158835710303
-0.000404503197373729	0.0013518288380598338
-0.0003579132929292794	0.0013433365340056592
-0.0001226983929292491	0.0013595123461242371
0.00014241976040405002	0.0013764759047597069
0.0004815347704040518	0.001385610784377185
0.0005294035526262897	0.0014226515025385887
0.00040022441373738227	0.0013692988962779769
0.000491962991515188	0.0013858536090918855
0.0005639724637373777	0.0013957075289490108
0.0005182240281818851	0.0013874620079584552
0.0004179890459596325	0.0014009200935872139
0.0004449640215151984	0.0013693949190952334
0.0003968203559596428	0.001366368042731487
0.0002719055648485458	0.0013965349296399913
1.6158939292992835e-05	0.0014068989648569547
-0.0002012681373737002	0.00138603598215114
-0.0004310819384848452	0.0013973408494338797
-0.0004134915140404094	0.0013843981495897408
-0.00031095921292922934	0.0014066023939629255
-0.0001945434129293211	0.0014144494744825153
-0.00010911899292928573	0.0013761927835085985
3.060075818178687e-05	0.001399685446880303
0.00022021755929294007	0.0014089665487955305
0.0002909537470706658	0.0014025729139673317
0.0002863485059595994	0.0014004675139424252
0.0001825204404040659	0.0013715821024349025
0.00015161090818188727	0.0014058042859932493
0.00013346286373741578	0.001472025932110686
0.0001651812881818815	0.001485974001170854
0.0002630044281818622	0.0014987672382426693
0.00023744779262627191	0.001498252376988936
0.00021487383595963916	0.0015510734903090748
0.0002466922148485484	0.0015476657708457177
