0.2930972389385068	0.0018144966330236657
0.17465996360072902	0.001791917616899555
0.10409417068072888	0.0017565657912885571
0.0620415346907289	0.0017163520968415185
0.036852385830728945	0.0016679619342261818
0.02166482754072893	0.0016993846760674086
0.012529907992951145	0.0016014314704235401
0.0072141496096178315	0.0016732750893863055
0.0038392184662844886	0.0016154586853136476
0.002048636729617831	0.0015922153950739567
0.0011794900729511504	0.0016063027771596001
0.0007016496951733897	0.001575384755525654
0.00029592708295114734	0.0016222850087818008
0.00013556365184005936	0.0015922557749754097
-8.177436482659228e-05	0.0015758456809820236
-4.2669172604398176e-05	0.0016444937924093978
-3.394012149326997e-05	0.0016103728879276913
-3.941299815996002e-05	0.0015967196947023195
7.572034739561362e-05	0.0015977630473873285
0.0001978969629511662	0.0016287804048009684
0.0003436144696178367	0.001583112199690959
0.00042017231850671743	0.001574201280087524
0.00019286447628447112	0.0015523174077289573
5.824098961784707e-05	0.0015567314425757749
-7.29933870488031e-05	0.0016010777298075193
-0.00015694982260439083	0.0015723982443874424
-0.0002951942981599398	0.0015396650564345232
-0.0002298107937155347	0.0016186285918608145
-0.00013835645260446006	0.0015788958762745638
-1.6730343715465334e-05	0.0015499125586082817
0.00015470474850670657	0.0015703004369008826
0.00023181180517342637	0.0015850825281928556
7.136313184002985e-05	0.0015903733704881867
-0.00015582922593776471	0.0015392561636023985
-0.0004535944770488465	0.0016025912817097603
-0.0005095583070488519	0.0016259184325115872
-0.0004298313659377162	0.0015911480740257431
-0.0002511316914932671	0.0015879190353955547
5.351485961782587e-05	0.0015909526423404355
8.921828961777623e-05	0.001564942550960535
0.00021350484850668483	0.0015869465399912031
0.00016656484295116125	0.0015598056389672615
0.00026863401184004654	0.0015591722857799708
0.0002699247051734244	0.001565831098926782
0.00017475042072892522	0.0016003953642420186
0.00023148888295110304	0.0015595851953860696
0.000357876176284494	0.0016363935709991593
0.00032927200406226986	0.0015578220660115688
0.00043096243739557116	0.0015966966947523018
0.0005040948118400501	0.0015949864053709012
0.0005145023907289215	0.0015482916870468795
0.0004687377518400315	0.0016039163811493006
0.0004037709985067195	0.001559878662483665
0.000462192659617805	0.0015651930956356451
0.0004589337229511381	0.0016105767029990857
0.0004671536485067185	0.0015998107916356489
0.00041566914406229727	0.001558961800059275
0.00024117939961779133	0.001559545150347233
0.0001123396707289337	0.0016386873617035684
5.305366628446939e-05	0.0015782528150368959
-0.00013937506038219638	0.0016097721128419415
-0.00016767093704886382	0.0015841297203900075
-9.551895260442866e-05	0.0016416534610135256
-6.077026044049028e-07	0.0015981148013810929
8.247108406228554e-05	0.0016007000004945443
-1.6331209271081004e-05	0.001597866289353056
9.802546628448483e-05	0.001608331589861891
0.00020496349850668283	0.0016329398304190674
0.00018427331184006635	0.001641289332633451
0.0002330243918400865	0.0016544586105854053
0.00024266319961782634	0.001750293655745845
0.00010935438295117672	0.0017856320352827354
2.5807654062265373e-05	0.0017827130612692377
6.230264961781806e-05	0.0018373214363219023
-0.00015848327149331487	0.001868395584111009
-0.0003115332748266364	0.0020083000478024614
-0.0002706887759377219	0.0018687340222248874
