0.4328416693650818	0.0022743641034721923
0.3762207013684152	0.002354830854703688
0.32692407036508186	0.0022195444889025915
0.28399526479508175	0.002342264152495988
0.24666722663708188	0.002225033034306639
0.21418325561111518	0.002086678953232041
0.1859117607934374	0.0021853285630356175
0.16132812517154274	0.002036337660680371
0.13997323080607854	0.0017420179329877545
0.12139292034042738	0.0018227161446311786
0.10531137303892042	0.0017730204652774944
0.09137409229894455	0.001876834485481195
0.07928686588199885	0.0016027216965784736
0.06884574757667936	0.001657606615684547
0.05983851375402491	0.0016236047441146706
0.05206948600827552	0.00170315142355604
0.04540460838767374	0.0014985164841313555
0.039677282793159234	0.0017485240133873151
0.034734074374794185	0.0017809638434420946
0.030433067969528795	0.0017134632464859485
0.026755977717443293	0.0016888987928680749
0.023575518771398064	0.0017752270961900129
0.02086183373945737	0.0016332242350555744
0.018566244756047557	0.0016804081488942697
0.016609597064150293	0.0017669733767966898
0.014946357164239012	0.0016506053596695095
0.01350376711329242	0.0017468201561041139
0.012304136850027849	0.0016390603600005057
0.011289884322868848	0.0018069306615309277
0.010412262667383404	0.0015008800210800765
0.009583828818457582	0.0016270760662931533
0.008841226861751124	0.001614108864389615
0.008155884807828381	0.0015930574274222098
0.007528135606855069	0.0017787070265620811
0.006968598532617969	0.0016972270213533162
0.006487542008282023	0.0015758990473767724
0.006082028368351959	0.0016442267031568393
0.005730633096028846	0.0015507322969825817
0.0054589780952825125	0.0016369873435045888
0.0052410264062783245	0.001720576950466187
0.005082984345272958	0.0016808090650333265
0.00494289333412588	0.0016613281510205198
0.00481838769546838	0.0016769068687904713
0.004699775291250683	0.0015728054282839268
0.0045516021806854025	0.0017225267747361234
0.004362116333920903	0.001945453464437081
0.00420437268502318	0.0016576369598709207
0.004018318454188613	0.0018975489231679314
0.0038095907539407027	0.002099018540666411
0.0035602062562680916	0.001996659882719264
0.0033253705400635245	0.0016783580508633522
0.0031797224291249576	0.0018308594498370764
0.003061821362429069	0.0019791448066015446
0.002999802375893362	0.0019389352644038915
0.0029587332460125283	0.0019100212144194555
0.002889673105809736	0.0018559366442601106
0.0027548018033034024	0.0016397823328240923
0.0026004693289442913	0.0017670595776965938
0.0024101917316835136	0.0018533597164341802
0.002198304578516303	0.0018848318898541053
0.0019585958614319584	0.0016800697298516873
0.0016927771525671246	0.0018014730694096708
0.0014551359522125137	0.001597622180806612
0.0012176236342884544	0.0016653047200384805
0.0009974808637840584	0.0016181801323893834
0.0008168550280787225	0.001851516900293809
0.0007189063887141918	0.001618740693302888
0.0006461665357613399	0.001747976088288706
0.0006394687744718475	0.0016375843503869277
0.0006989358826342915	0.001774152417737468
0.0007731101485262916	0.001645472636429671
0.0008376179857218688	0.0016077568257573153
0.0008617801968462359	0.0016336064336761637
0.0008731102303110691	0.0016717178513876592
0.000887494828474847	0.0016269723417391847
0.0009227639959923136	0.001673929642958788
0.0009094320789566579	0.001702342440806384
0.0008900438235111025	0.0017760666564504372
0.00082920453751838	0.0017745106352106033
0.0007530279133091804	0.001653564760365205
0.0006750369737820026	0.0017320963239713806
0.0006102109455504023	0.001665237073840297
0.0005787021388580694	0.001591390233914237
0.0005460743881727357	0.0017490056864427803
0.0005574204575249916	0.001761409323272387
