0.16051611524440257	0.0008909807916165206
0.055377169975513674	0.0008122998768115642
0.01934383633884701	0.0008183644839133156
0.006661578416624764	0.0007849809461215764
0.0018725101477359285	0.000792306265611185
0.0004093566666248105	0.0008219641629784028
-0.00013170096115297514	0.0007882837723630194
-0.00020176079226408294	0.0008569862079002449
-7.448631670850525e-05	0.0007987201683752125
-0.00012044517337522764	0.0007725939630431996
-0.00019176765448630784	0.0007680040962898041
0.00018183728662479748	0.0008120066957455997
0.00014706984773588117	0.0007775161321960315
0.00018441746440256424	0.0007698096454293409
-0.00017464974004188782	0.0007724620910788874
-0.00019568964004190725	0.0007672951224493762
-0.00015511881004187655	0.000757140311967525
-0.00015338051226415628	0.0007682575671947986
-0.00019254620448633242	0.0007686754280899656
-0.000525675707819695	0.0007716577144724821
-0.0003618890255974172	0.0007944974788041038
-0.00039911394226410657	0.0007640333686321574
4.9420755513673864e-05	0.0007935163783641929
0.00012366468995814173	0.0007979279647302549
-0.0002690781933752384	0.000801060402704122
8.835522180339339e-06	0.0007961689758776983
0.00010280537662477052	0.0007869622493333089
-1.2567992264095329e-05	0.0008084265486961781
-0.00013761537226408826	0.0008017414966519205
0.00011345411995813959	0.0008047944037753189
0.00025138595329143865	0.0008044760471384776
0.00028930081551364895	0.0008213912812649133
-0.00013535712226409036	0.0008198925413247536
-0.00026967227226415424	0.0008373476835151397
-0.00017347627115296693	0.0008345800234897731
0.00022888521995809152	0.0009037565923408529
0.00038284485551368097	0.0008960235893883513
